File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'PEI_Wind_2020_02.csv', '10093', '2020', '2', '24', '1', '2020', '2', '24', '0', '31.37285859511286'
'PEI_Wind_2020_02.csv', '10099', '2020', '2', '24', '2', '2020', '2', '24', '1', '38.029696936736386'
'PEI_Wind_2020_02.csv', '10114', '2020', '2', '24', '3', '2020', '2', '24', '2', '30.135016754728326'
'PEI_Wind_2020_02.csv', '10127', '2020', '2', '24', '4', '2020', '2', '24', '3', '17.261461614729058'
'PEI_Wind_2020_02.csv', '10130', '2020', '2', '24', '5', '2020', '2', '24', '4', '23.295940586603713'
'PEI_Wind_2020_02.csv', '10138', '2020', '2', '24', '6', '2020', '2', '24', '5', '38.03952107832675'
'PEI_Wind_2020_02.csv', '10175', '2020', '2', '24', '7', '2020', '2', '24', '6', '30.877721858959035'
'PEI_Wind_2020_02.csv', '10187', '2020', '2', '24', '8', '2020', '2', '24', '7', '19.984713663575064'
'PEI_Wind_2020_02.csv', '10191', '2020', '2', '24', '9', '2020', '2', '24', '8', '16.797270924584858'
'PEI_Wind_2020_02.csv', '10199', '2020', '2', '24', '10', '2020', '2', '24', '9', '26.063168595568623'
'PEI_Wind_2020_02.csv', '10207', '2020', '2', '24', '11', '2020', '2', '24', '10', '38.45950313131436'
'PEI_Wind_2020_02.csv', '10239', '2020', '2', '24', '12', '2020', '2', '24', '11', '37.31449942895864'
'PEI_Wind_2020_02.csv', '10241', '2020', '2', '24', '13', '2020', '2', '24', '12', '48.925455891765665'
'PEI_Wind_2020_02.csv', '10251', '2020', '2', '24', '14', '2020', '2', '24', '13', '50.95228735736924'
'PEI_Wind_2020_02.csv', '10279', '2020', '2', '24', '15', '2020', '2', '24', '14', '72.22679700213772'
'PEI_Wind_2020_02.csv', '10294', '2020', '2', '24', '16', '2020', '2', '24', '15', '94.71322556758993'
'PEI_Wind_2020_02.csv', '10317', '2020', '2', '24', '17', '2020', '2', '24', '16', '113.33861912590935'
'PEI_Wind_2020_02.csv', '10336', '2020', '2', '24', '18', '2020', '2', '24', '17', '123.97993281374846'
'PEI_Wind_2020_02.csv', '10362', '2020', '2', '24', '19', '2020', '2', '24', '18', '123.09693896760751'
'PEI_Wind_2020_02.csv', '10367', '2020', '2', '24', '20', '2020', '2', '24', '19', '129.9917180185494'
'PEI_Wind_2020_02.csv', '10385', '2020', '2', '24', '21', '2020', '2', '24', '20', '120.9926078389538'
'PEI_Wind_2020_02.csv', '10391', '2020', '2', '24', '22', '2020', '2', '24', '21', '119.38341344645386'
'PEI_Wind_2020_02.csv', '10407', '2020', '2', '24', '23', '2020', '2', '24', '22', '109.35689453933907'
'PEI_Wind_2020_02.csv', '10418', '2020', '2', '25', '0', '2020', '2', '24', '23', '108.86175780318524'
'PEI_Wind_2020_02.csv', '10419', '2020', '2', '25', '1', '2020', '2', '25', '0', '107.87148433087762'
'PEI_Wind_2020_02.csv', '10434', '2020', '2', '25', '2', '2020', '2', '25', '1', '105.41348410497118'
'PEI_Wind_2020_02.csv', '10466', '2020', '2', '25', '3', '2020', '2', '25', '2', '83.85735262741747'
'PEI_Wind_2020_02.csv', '10511', '2020', '2', '25', '4', '2020', '2', '25', '3', '39.54261474165082'
'PEI_Wind_2020_02.csv', '10529', '2020', '2', '25', '5', '2020', '2', '25', '4', '21.47012387203648'
'PEI_Wind_2020_02.csv', '10527', '2020', '2', '25', '6', '2020', '2', '25', '5', '22.542920133703102'
'PEI_Wind_2020_02.csv', '10551', '2020', '2', '25', '7', '2020', '2', '25', '6', '12.55766262126781'
'PEI_Wind_2020_02.csv', '10559', '2020', '2', '25', '8', '2020', '2', '25', '7', '4.140338106652905'
'PEI_Wind_2020_02.csv', '10563', '2020', '2', '25', '9', '2020', '2', '25', '8', '1.1695176897300144'
'PEI_Wind_2020_02.csv', '10562', '2020', '2', '25', '10', '2020', '2', '25', '9', '3.0675418449862946'
'PEI_Wind_2020_02.csv', '10569', '2020', '2', '25', '11', '2020', '2', '25', '10', '1.1695176897300144'
'PEI_Wind_2020_02.csv', '10572', '2020', '2', '25', '12', '2020', '2', '25', '11', '1.664654425883839'
'PEI_Wind_2020_02.csv', '10573', '2020', '2', '25', '13', '2020', '2', '25', '12', '1.7265465179030173'
'PEI_Wind_2020_02.csv', '10575', '2020', '2', '25', '14', '2020', '2', '25', '13', '1.4170860578068982'
'PEI_Wind_2020_02.csv', '10576', '2020', '2', '25', '15', '2020', '2', '25', '14', '1.1695176897300144'
'PEI_Wind_2020_02.csv', '10577', '2020', '2', '25', '16', '2020', '2', '25', '15', '2.283575346076077'
'PEI_Wind_2020_02.csv', '10580', '2020', '2', '25', '17', '2020', '2', '25', '16', '3.0675418449862946'
'PEI_Wind_2020_02.csv', '10588', '2020', '2', '25', '18', '2020', '2', '25', '17', '8.885398494793654'
'PEI_Wind_2020_02.csv', '10600', '2020', '2', '25', '19', '2020', '2', '25', '18', '16.845900425457103'
'PEI_Wind_2020_02.csv', '10616', '2020', '2', '25', '20', '2020', '2', '25', '19', '9.339273836267978'
'PEI_Wind_2020_02.csv', '10624', '2020', '2', '25', '21', '2020', '2', '25', '20', '1.1695176897300144'
'PEI_Wind_2020_02.csv', '10626', '2020', '2', '25', '22', '2020', '2', '25', '21', '1.5408702418453686'
'PEI_Wind_2020_02.csv', '10628', '2020', '2', '25', '23', '2020', '2', '25', '22', '2.036006977999193'
'PEI_Wind_2020_02.csv', '10629', '2020', '2', '26', '0', '2020', '2', '25', '23', '3.727724159858051'
'PEI_Wind_2020_02.csv', '10640', '2020', '2', '26', '1', '2020', '2', '26', '0', '3.150064634345256'
'PEI_Wind_2020_02.csv', '10643', '2020', '2', '26', '2', '2020', '2', '26', '1', '1.5408702418453686'
'PEI_Wind_2020_02.csv', '10645', '2020', '2', '26', '3', '2020', '2', '26', '2', '1.5408702418453686'
'PEI_Wind_2020_02.csv', '10647', '2020', '2', '26', '4', '2020', '2', '26', '3', '3.4595250944414033'
'PEI_Wind_2020_02.csv', '10658', '2020', '2', '26', '5', '2020', '2', '26', '4', '2.4073595301145474'
'PEI_Wind_2020_02.csv', '10660', '2020', '2', '26', '6', '2020', '2', '26', '5', '1.8503307019414876'
'PEI_Wind_2020_02.csv', '10661', '2020', '2', '26', '7', '2020', '2', '26', '6', '1.4170860578068982'
'PEI_Wind_2020_02.csv', '10662', '2020', '2', '26', '8', '2020', '2', '26', '7', '1.994745583319703'
'PEI_Wind_2020_02.csv', '10667', '2020', '2', '26', '9', '2020', '2', '26', '8', '3.6452013704990898'
'PEI_Wind_2020_02.csv', '10672', '2020', '2', '26', '10', '2020', '2', '26', '9', '2.1907372080472385'
'PEI_Wind_2020_02.csv', '10674', '2020', '2', '26', '11', '2020', '2', '26', '10', '3.249091981576021'
'PEI_Wind_2020_02.csv', '10677', '2020', '2', '26', '12', '2020', '2', '26', '11', '7.321591636441172'
'PEI_Wind_2020_02.csv', '10691', '2020', '2', '26', '13', '2020', '2', '26', '12', '11.691173332998618'
'PEI_Wind_2020_02.csv', '10714', '2020', '2', '26', '14', '2020', '2', '26', '13', '1.1695176897300144'
'PEI_Wind_2020_02.csv', '10719', '2020', '2', '26', '15', '2020', '2', '26', '14', '1.664654425883839'
'PEI_Wind_2020_02.csv', '10723', '2020', '2', '26', '16', '2020', '2', '26', '15', '12.27914820718128'
'PEI_Wind_2020_02.csv', '10734', '2020', '2', '26', '17', '2020', '2', '26', '16', '26.09774798301256'
'PEI_Wind_2020_02.csv', '10758', '2020', '2', '26', '18', '2020', '2', '26', '17', '28.154469810113028'
'PEI_Wind_2020_02.csv', '10759', '2020', '2', '26', '19', '2020', '2', '26', '18', '24.110853131523527'
'PEI_Wind_2020_02.csv', '10780', '2020', '2', '26', '20', '2020', '2', '26', '19', '25.63318142996136'
'PEI_Wind_2020_02.csv', '10783', '2020', '2', '26', '21', '2020', '2', '26', '20', '29.77191648154884'
'PEI_Wind_2020_02.csv', '10803', '2020', '2', '26', '22', '2020', '2', '26', '21', '34.467463196074206'
'PEI_Wind_2020_02.csv', '10817', '2020', '2', '26', '23', '2020', '2', '26', '22', '34.92391737471601'
'PEI_Wind_2020_02.csv', '10824', '2020', '2', '27', '0', '2020', '2', '26', '23', '54.27882712718112'
'PEI_Wind_2020_02.csv', '10860', '2020', '2', '27', '1', '2020', '2', '27', '0', '54.644285194342274'
'PEI_Wind_2020_02.csv', '10861', '2020', '2', '27', '2', '2020', '2', '27', '1', '54.90423198082301'
'PEI_Wind_2020_02.csv', '10877', '2020', '2', '27', '3', '2020', '2', '27', '2', '48.578860176457994'
'PEI_Wind_2020_02.csv', '10881', '2020', '2', '27', '4', '2020', '2', '27', '3', '65.85913226822623'
'PEI_Wind_2020_02.csv', '10911', '2020', '2', '27', '5', '2020', '2', '27', '4', '85.26024004651997'
'PEI_Wind_2020_02.csv', '10937', '2020', '2', '27', '6', '2020', '2', '27', '5', '97.37233490288872'
'PEI_Wind_2020_02.csv', '10970', '2020', '2', '27', '7', '2020', '2', '27', '6', '124.32915425417208'
'PEI_Wind_2020_02.csv', '10986', '2020', '2', '27', '8', '2020', '2', '27', '7', '150.7670221531336'
'PEI_Wind_2020_02.csv', '11042', '2020', '2', '27', '9', '2020', '2', '27', '8', '166.54518756510498'
'PEI_Wind_2020_02.csv', '11043', '2020', '2', '27', '10', '2020', '2', '27', '9', '169.35096240330992'
'PEI_Wind_2020_02.csv', '11062', '2020', '2', '27', '11', '2020', '2', '27', '10', '163.57436714818203'
'PEI_Wind_2020_02.csv', '11063', '2020', '2', '27', '12', '2020', '2', '27', '11', '162.85229274129108'
'PEI_Wind_2020_02.csv', '11070', '2020', '2', '27', '13', '2020', '2', '27', '12', '160.27345557382327'
'PEI_Wind_2020_02.csv', '11075', '2020', '2', '27', '14', '2020', '2', '27', '13', '171.6770735283659'
'PEI_Wind_2020_02.csv', '11104', '2020', '2', '27', '15', '2020', '2', '27', '14', '184.6176784347193'
'PEI_Wind_2020_02.csv', '11117', '2020', '2', '27', '16', '2020', '2', '27', '15', '192.0784887999461'
'PEI_Wind_2020_02.csv', '11134', '2020', '2', '27', '17', '2020', '2', '27', '16', '188.083635587796'
'PEI_Wind_2020_02.csv', '11202', '2020', '2', '27', '18', '2020', '2', '27', '17', '124.21099662395358'
'PEI_Wind_2020_02.csv', '11252', '2020', '2', '27', '19', '2020', '2', '27', '18', '76.43030158511021'
'PEI_Wind_2020_02.csv', '11269', '2020', '2', '27', '20', '2020', '2', '27', '19', '69.00325054280296'
'PEI_Wind_2020_02.csv', '11268', '2020', '2', '27', '21', '2020', '2', '27', '20', '70.64339098131248'
'PEI_Wind_2020_02.csv', '11278', '2020', '2', '27', '22', '2020', '2', '27', '21', '79.0504001472575'
'PEI_Wind_2020_02.csv', '11311', '2020', '2', '27', '23', '2020', '2', '27', '22', '64.05188318126477'
'PEI_Wind_2020_02.csv', '11331', '2020', '2', '28', '0', '2020', '2', '27', '23', '45.48425557549666'
'PEI_Wind_2020_02.csv', '11349', '2020', '2', '28', '1', '2020', '2', '28', '0', '29.6398800185745'
'PEI_Wind_2020_02.csv', '11364', '2020', '2', '28', '2', '2020', '2', '28', '1', '55.849360633069566'
'PEI_Wind_2020_02.csv', '11385', '2020', '2', '28', '3', '2020', '2', '28', '2', '91.6156099999898'
'PEI_Wind_2020_02.csv', '11420', '2020', '2', '28', '4', '2020', '2', '28', '3', '119.6791201083235'
'PEI_Wind_2020_02.csv', '11441', '2020', '2', '28', '5', '2020', '2', '28', '4', '129.29646351820008'
'PEI_Wind_2020_02.csv', '11447', '2020', '2', '28', '6', '2020', '2', '28', '5', '134.85643645126066'
'PEI_Wind_2020_02.csv', '11456', '2020', '2', '28', '7', '2020', '2', '28', '6', '154.85917944280837'
'PEI_Wind_2020_03.csv', '40', '2020', '2', '28', '8', '2020', '2', '28', '7', '161.6084735927675'
'PEI_Wind_2020_03.csv', '53', '2020', '2', '28', '9', '2020', '2', '28', '8', '158.74807775918742'
'PEI_Wind_2020_03.csv', '63', '2020', '2', '28', '10', '2020', '2', '28', '9', '154.31446421713838'
'PEI_Wind_2020_03.csv', '94', '2020', '2', '28', '11', '2020', '2', '28', '10', '126.71164442309089'
'PEI_Wind_2020_03.csv', '107', '2020', '2', '28', '12', '2020', '2', '28', '11', '114.41194233869669'
'PEI_Wind_2020_02.csv', '11580', '2020', '2', '28', '13', '2020', '2', '28', '12', '108.96374024083119'
'PEI_Wind_2020_02.csv', '11624', '2020', '2', '28', '14', '2020', '2', '28', '13', '104.90037115413945'
'PEI_Wind_2020_02.csv', '11683', '2020', '2', '28', '15', '2020', '2', '28', '14', '89.10327375113015'
'PEI_Wind_2020_03.csv', '250', '2020', '2', '28', '16', '2020', '2', '28', '15', '84.58379386848446'
'PEI_Wind_2020_02.csv', '11822', '2020', '2', '28', '17', '2020', '2', '28', '16', '101.97605613871487'
'PEI_Wind_2020_03.csv', '334', '2020', '2', '28', '18', '2020', '2', '28', '17', '124.45631714560172'
'PEI_Wind_2020_03.csv', '387', '2020', '2', '28', '19', '2020', '2', '28', '18', '89.5264985865503'
'PEI_Wind_2020_03.csv', '388', '2020', '2', '28', '20', '2020', '2', '28', '19', '87.59796184148142'
'PEI_Wind_2020_03.csv', '424', '2020', '2', '28', '21', '2020', '2', '28', '20', '82.08946941924222'
'PEI_Wind_2020_03.csv', '436', '2020', '2', '28', '22', '2020', '2', '28', '21', '68.35956941805796'
'PEI_Wind_2020_03.csv', '449', '2020', '2', '28', '23', '2020', '2', '28', '22', '58.92026316724383'
'PEI_Wind_2020_03.csv', '461', '2020', '2', '29', '0', '2020', '2', '28', '23', '51.626253791614715'
'PEI_Wind_2020_02.csv', '11990', '2020', '2', '29', '1', '2020', '2', '29', '0', '53.87463930392775'
'PEI_Wind_2020_03.csv', '478', '2020', '2', '29', '2', '2020', '2', '29', '1', '47.47867983292366'
'PEI_Wind_2020_02.csv', '12032', '2020', '2', '29', '3', '2020', '2', '29', '2', '34.34367901203575'
'PEI_Wind_2020_03.csv', '504', '2020', '2', '29', '4', '2020', '2', '29', '3', '19.875860038876226'
'PEI_Wind_2020_03.csv', '514', '2020', '2', '29', '5', '2020', '2', '29', '4', '8.577296496235022'
'PEI_Wind_2020_03.csv', '517', '2020', '2', '29', '6', '2020', '2', '29', '5', '7.147098579445014'
'PEI_Wind_2020_03.csv', '522', '2020', '2', '29', '7', '2020', '2', '29', '6', '1.4263069122849288'
'PEI_Wind_2020_03.csv', '524', '2020', '2', '29', '8', '2020', '2', '29', '7', '0.8542277455688918'
'PEI_Wind_2020_02.csv', '12069', '2020', '2', '29', '9', '2020', '2', '29', '8', '1.916833221199738'
'PEI_Wind_2020_03.csv', '532', '2020', '2', '29', '10', '2020', '2', '29', '9', '0.0'
'PEI_Wind_2020_02.csv', '12076', '2020', '2', '29', '11', '2020', '2', '29', '10', '4.888357497196146'
'PEI_Wind_2020_03.csv', '553', '2020', '2', '29', '12', '2020', '2', '29', '11', '5.14482149593897'
'PEI_Wind_2020_03.csv', '557', '2020', '2', '29', '13', '2020', '2', '29', '12', '1.7123464956429189'
'PEI_Wind_2020_03.csv', '561', '2020', '2', '29', '14', '2020', '2', '29', '13', '0.0'
'PEI_Wind_2020_02.csv', '12105', '2020', '2', '29', '15', '2020', '2', '29', '14', '3.982258966926099'
'PEI_Wind_2020_02.csv', '12109', '2020', '2', '29', '16', '2020', '2', '29', '15', '12.263458396765706'
'PEI_Wind_2020_03.csv', '583', '2020', '2', '29', '17', '2020', '2', '29', '16', '13.726008996679127'
'PEI_Wind_2020_03.csv', '579', '2020', '2', '29', '18', '2020', '2', '29', '17', '21.457610413864113'
'PEI_Wind_2020_02.csv', '12133', '2020', '2', '29', '19', '2020', '2', '29', '18', '31.048216904713147'
'PEI_Wind_2020_03.csv', '612', '2020', '2', '29', '20', '2020', '2', '29', '19', '27.455908997863332'
'PEI_Wind_2020_02.csv', '12157', '2020', '2', '29', '21', '2020', '2', '29', '20', '28.1831201274004'
'PEI_Wind_2020_03.csv', '620', '2020', '2', '29', '22', '2020', '2', '29', '21', '24.881552747641308'
'PEI_Wind_2020_03.csv', '623', '2020', '2', '29', '23', '2020', '2', '29', '22', '26.748664106774637'
'PEI_Wind_2020_03.csv', '636', '2020', '3', '1', '0', '2020', '2', '29', '23', '19.446800663839213'
'PEI_Wind_2020_03.csv', '638', '2020', '3', '1', '1', '2020', '3', '1', '0', '18.2758762555221'
'PEI_Wind_2020_02.csv', '12192', '2020', '3', '1', '2', '2020', '3', '1', '1', '23.805667784529057'
'PEI_Wind_2020_03.csv', '652', '2020', '3', '1', '3', '2020', '3', '1', '2', '22.334489761944553'
'PEI_Wind_2020_03.csv', '657', '2020', '3', '1', '4', '2020', '3', '1', '3', '29.208626543866178'
'PEI_Wind_2020_03.csv', '674', '2020', '3', '1', '5', '2020', '3', '1', '4', '46.29451203046265'
'PEI_Wind_2020_02.csv', '12237', '2020', '3', '1', '6', '2020', '3', '1', '5', '61.26717675247591'
'PEI_Wind_2020_03.csv', '705', '2020', '3', '1', '7', '2020', '3', '1', '6', '74.1691204333427'
'PEI_Wind_2020_02.csv', '12271', '2020', '3', '1', '8', '2020', '3', '1', '7', '75.84393429664043'
'PEI_Wind_2020_03.csv', '735', '2020', '3', '1', '9', '2020', '3', '1', '8', '54.34362983351576'
'PEI_Wind_2020_03.csv', '746', '2020', '3', '1', '10', '2020', '3', '1', '9', '48.33679858299769'
'PEI_Wind_2020_02.csv', '12310', '2020', '3', '1', '11', '2020', '3', '1', '10', '72.62743903610054'
'PEI_Wind_2020_02.csv', '12332', '2020', '3', '1', '12', '2020', '3', '1', '11', '108.83577316784012'
'PEI_Wind_2020_02.csv', '12384', '2020', '3', '1', '13', '2020', '3', '1', '12', '139.6769592517345'
'PEI_Wind_2020_03.csv', '828', '2020', '3', '1', '14', '2020', '3', '1', '13', '149.44265927116143'
'PEI_Wind_2020_03.csv', '836', '2020', '3', '1', '15', '2020', '3', '1', '14', '151.4849287171932'
'PEI_Wind_2020_02.csv', '12424', '2020', '3', '1', '16', '2020', '3', '1', '15', '154.03660280396508'
'PEI_Wind_2020_03.csv', '855', '2020', '3', '1', '17', '2020', '3', '1', '16', '154.9654140827273'
'PEI_Wind_2020_02.csv', '12455', '2020', '3', '1', '18', '2020', '3', '1', '17', '154.16676916125954'
'PEI_Wind_2020_03.csv', '890', '2020', '3', '1', '19', '2020', '3', '1', '18', '133.290554840325'
'PEI_Wind_2020_03.csv', '907', '2020', '3', '1', '20', '2020', '3', '1', '19', '117.8444173389928'
'PEI_Wind_2020_03.csv', '917', '2020', '3', '1', '21', '2020', '3', '1', '20', '112.12362567183266'
'PEI_Wind_2020_03.csv', '932', '2020', '3', '1', '22', '2020', '3', '1', '21', '94.9612506703524'
'PEI_Wind_2020_02.csv', '12540', '2020', '3', '1', '23', '2020', '3', '1', '22', '92.02710877395549'
'PEI_Wind_2020_03.csv', '945', '2020', '3', '2', '0', '2020', '3', '1', '23', '88.66365226289658'
'PEI_Wind_2020_03.csv', '973', '2020', '3', '2', '1', '2020', '3', '2', '0', '63.63991629265092'
'PEI_Wind_2020_03.csv', '991', '2020', '3', '2', '2', '2020', '3', '2', '1', '49.766996499787695'
'PEI_Wind_2020_03.csv', '1005', '2020', '3', '2', '3', '2020', '3', '2', '2', '33.748779831739455'
'PEI_Wind_2020_03.csv', '1018', '2020', '3', '2', '4', '2020', '3', '2', '3', '20.018879830555193'
'PEI_Wind_2020_03.csv', '1025', '2020', '3', '2', '5', '2020', '3', '2', '4', '12.438830871568086'
'PEI_Wind_2020_03.csv', '1034', '2020', '3', '2', '6', '2020', '3', '2', '5', '6.288979829370987'
'PEI_Wind_2020_02.csv', '12646', '2020', '3', '2', '7', '2020', '3', '2', '6', '13.910084689680897'
'PEI_Wind_2020_03.csv', '1051', '2020', '3', '2', '8', '2020', '3', '2', '7', '6.002940246012997'
'PEI_Wind_2020_03.csv', '1056', '2020', '3', '2', '9', '2020', '3', '2', '8', '0.28214857885291167'
'PEI_Wind_2020_03.csv', '1057', '2020', '3', '2', '10', '2020', '3', '2', '9', '0.3682836550939612'
'PEI_Wind_2020_03.csv', '1058', '2020', '3', '2', '11', '2020', '3', '2', '10', '2.7259427473111884'
'PEI_Wind_2020_03.csv', '1063', '2020', '3', '2', '12', '2020', '3', '2', '11', '6.751344355732807'
'PEI_Wind_2020_03.csv', '1067', '2020', '3', '2', '13', '2020', '3', '2', '12', '11.625533448696075'
'PEI_Wind_2020_02.csv', '12692', '2020', '3', '2', '14', '2020', '3', '2', '13', '15.605478497248527'
'PEI_Wind_2020_03.csv', '1077', '2020', '3', '2', '15', '2020', '3', '2', '14', '32.77234321377758'
'PEI_Wind_2020_03.csv', '1118', '2020', '3', '2', '16', '2020', '3', '2', '15', '78.66239139221706'
'PEI_Wind_2020_03.csv', '1160', '2020', '3', '2', '17', '2020', '3', '2', '16', '113.42868127090357'
'PEI_Wind_2020_03.csv', '1203', '2020', '3', '2', '18', '2020', '3', '2', '17', '80.65927150245216'
'PEI_Wind_2020_03.csv', '1191', '2020', '3', '2', '19', '2020', '3', '2', '18', '86.07719772840969'
'PEI_Wind_2020_03.csv', '1206', '2020', '3', '2', '20', '2020', '3', '2', '19', '86.34430822169253'
'PEI_Wind_2020_03.csv', '1212', '2020', '3', '2', '21', '2020', '3', '2', '20', '117.96543408579807'
'PEI_Wind_2020_03.csv', '1260', '2020', '3', '2', '22', '2020', '3', '2', '21', '154.2594566049541'
'PEI_Wind_2020_03.csv', '1276', '2020', '3', '2', '23', '2020', '3', '2', '22', '162.7079382412998'
'PEI_Wind_2020_03.csv', '1303', '2020', '3', '3', '0', '2020', '3', '2', '23', '178.73784402693718'
'PEI_Wind_2020_03.csv', '1315', '2020', '3', '3', '1', '2020', '3', '3', '0', '176.1964923440257'
'PEI_Wind_2020_03.csv', '1325', '2020', '3', '3', '2', '2020', '3', '3', '1', '167.61530484328557'
'PEI_Wind_2020_03.csv', '1341', '2020', '3', '3', '3', '2020', '3', '3', '2', '153.1703058837063'
'PEI_Wind_2020_03.csv', '1349', '2020', '3', '3', '4', '2020', '3', '3', '3', '146.44837567479323'
'PEI_Wind_2020_03.csv', '1369', '2020', '3', '3', '5', '2020', '3', '3', '4', '127.28372358980693'
'PEI_Wind_2020_03.csv', '1394', '2020', '3', '3', '6', '2020', '3', '3', '5', '108.97719025489465'
'PEI_Wind_2020_03.csv', '1415', '2020', '3', '3', '7', '2020', '3', '3', '6', '87.23818191968627'
'PEI_Wind_2020_03.csv', '1447', '2020', '3', '3', '8', '2020', '3', '3', '7', '50.91115483321971'
