File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'PEI_Load_2020_06.csv', '2556', '2020', '6', '15', '8', '2020', '6', '15', '4', '121.1525051437805'
'PEI_Load_2020_06.csv', '2576', '2020', '6', '15', '9', '2020', '6', '15', '5', '134.44703715514558'
'PEI_Load_2020_06.csv', '2590', '2020', '6', '15', '10', '2020', '6', '15', '6', '148.45753115585816'
'PEI_Load_2020_06.csv', '2599', '2020', '6', '15', '11', '2020', '6', '15', '7', '159.36608393704992'
'PEI_Load_2020_06.csv', '2603', '2020', '6', '15', '12', '2020', '6', '15', '8', '164.27319304455477'
'PEI_Load_2020_06.csv', '2610', '2020', '6', '15', '13', '2020', '6', '15', '9', '165.5618425666995'
'PEI_Load_2020_06.csv', '2613', '2020', '6', '15', '14', '2020', '6', '15', '10', '166.45792336024388'
'PEI_Load_2020_06.csv', '2620', '2020', '6', '15', '15', '2020', '6', '15', '11', '163.00161172800134'
'PEI_Load_2020_06.csv', '2624', '2020', '6', '15', '16', '2020', '6', '15', '12', '159.45995906780217'
'PEI_Load_2020_06.csv', '2629', '2020', '6', '15', '17', '2020', '6', '15', '13', '156.72904617319077'
'PEI_Load_2020_06.csv', '2628', '2020', '6', '15', '18', '2020', '6', '15', '14', '158.81990135812762'
'PEI_Load_2020_06.csv', '2633', '2020', '6', '15', '19', '2020', '6', '15', '15', '164.02570406348062'
'PEI_Load_2020_06.csv', '2647', '2020', '6', '15', '20', '2020', '6', '15', '16', '163.6416694376759'
'PEI_Load_2020_06.csv', '2654', '2020', '6', '15', '21', '2020', '6', '15', '17', '156.47302308932095'
'PEI_Load_2020_06.csv', '2657', '2020', '6', '15', '22', '2020', '6', '15', '18', '153.27273454094822'
'PEI_Load_2020_06.csv', '2659', '2020', '6', '15', '23', '2020', '6', '15', '19', '152.37665374740385'
'PEI_Load_2020_06.csv', '2666', '2020', '6', '16', '0', '2020', '6', '15', '20', '148.66431903129148'
'PEI_Load_2020_06.csv', '2688', '2020', '6', '16', '1', '2020', '6', '15', '21', '127.79843769590124'
'PEI_Load_2020_06.csv', '2698', '2020', '6', '16', '2', '2020', '6', '15', '22', '118.06956050884813'
'PEI_Load_2020_06.csv', '2703', '2020', '6', '16', '3', '2020', '6', '15', '23', '112.94909883145175'
'PEI_Load_2020_06.csv', '2707', '2020', '6', '16', '4', '2020', '6', '16', '0', '111.15693724436301'
'PEI_Load_2020_06.csv', '2713', '2020', '6', '16', '5', '2020', '6', '16', '1', '108.34068332179501'
'PEI_Load_2020_06.csv', '2711', '2020', '6', '16', '6', '2020', '6', '16', '2', '112.01034752392907'
'PEI_Load_2020_06.csv', '2719', '2020', '6', '16', '7', '2020', '6', '16', '3', '114.29322002176829'
'PEI_Load_2020_06.csv', '2723', '2020', '6', '16', '8', '2020', '6', '16', '4', '121.71207074754147'
'PEI_Load_2020_06.csv', '2732', '2020', '6', '16', '9', '2020', '6', '16', '5', '133.31457141200553'
'PEI_Load_2020_06.csv', '2743', '2020', '6', '16', '10', '2020', '6', '16', '6', '147.97447905530896'
'PEI_Load_2020_06.csv', '2762', '2020', '6', '16', '11', '2020', '6', '16', '7', '159.8439936936069'
'PEI_Load_2020_06.csv', '2770', '2020', '6', '16', '12', '2020', '6', '16', '8', '162.27621299037017'
'PEI_Load_2020_06.csv', '2776', '2020', '6', '16', '13', '2020', '6', '16', '9', '160.56939243123804'
'PEI_Load_2020_06.csv', '2775', '2020', '6', '16', '14', '2020', '6', '16', '10', '164.85777908605752'
'PEI_Load_2020_06.csv', '2780', '2020', '6', '16', '15', '2020', '6', '16', '11', '164.02570406348062'
'PEI_Load_2020_06.csv', '2786', '2020', '6', '16', '16', '2020', '6', '16', '12', '162.4895655602617'
'PEI_Load_2020_06.csv', '2787', '2020', '6', '16', '17', '2020', '6', '16', '13', '161.124109112956'
'PEI_Load_2020_06.csv', '2790', '2020', '6', '16', '18', '2020', '6', '16', '14', '162.8415973005827'
'PEI_Load_2020_06.csv', '2799', '2020', '6', '16', '19', '2020', '6', '16', '15', '169.146165740877'
'PEI_Load_2020_06.csv', '2804', '2020', '6', '16', '20', '2020', '6', '16', '16', '167.9940618634628'
'PEI_Load_2020_06.csv', '2813', '2020', '6', '16', '21', '2020', '6', '16', '17', '161.84950785058714'
'PEI_Load_2020_06.csv', '2821', '2020', '6', '16', '22', '2020', '6', '16', '18', '153.65676916675295'
'PEI_Load_2020_06.csv', '2823', '2020', '6', '16', '23', '2020', '6', '16', '19', '156.85705771512568'
'PEI_Load_2020_06.csv', '2826', '2020', '6', '17', '0', '2020', '6', '16', '20', '155.8329653796464'
'PEI_Load_2020_06.csv', '2847', '2020', '6', '17', '1', '2020', '6', '16', '21', '134.32702633458163'
'PEI_Load_2020_06.csv', '2857', '2020', '6', '17', '2', '2020', '6', '16', '22', '124.21411452172379'
'PEI_Load_2020_06.csv', '2867', '2020', '6', '17', '3', '2020', '6', '16', '23', '114.48523733467067'
'PEI_Load_2020_06.csv', '2873', '2020', '6', '17', '4', '2020', '6', '17', '0', '110.90091416049319'
'PEI_Load_2020_06.csv', '2877', '2020', '6', '17', '5', '2020', '6', '17', '1', '109.3647756572743'
'PEI_Load_2020_06.csv', '2879', '2020', '6', '17', '6', '2020', '6', '17', '2', '109.36477565727427'
'PEI_Load_2020_06.csv', '2887', '2020', '6', '17', '7', '2020', '6', '17', '3', '112.05301803790736'
'PEI_Load_2020_06.csv', '2892', '2020', '6', '17', '8', '2020', '6', '17', '4', '117.7312442908773'
'PEI_Load_2020_06.csv', '2896', '2020', '6', '17', '9', '2020', '6', '17', '5', '132.77260046822917'
'PEI_Load_2020_06.csv', '2922', '2020', '6', '17', '10', '2020', '6', '17', '6', '147.6106855707503'
'PEI_Load_2020_06.csv', '2929', '2020', '6', '17', '11', '2020', '6', '17', '7', '158.02744895567344'
'PEI_Load_2020_06.csv', '2935', '2020', '6', '17', '12', '2020', '6', '17', '8', '162.70291813015322'
'PEI_Load_2020_06.csv', '2940', '2020', '6', '17', '13', '2020', '6', '17', '9', '165.07539870734686'
'PEI_Load_2020_06.csv', '2945', '2020', '6', '17', '14', '2020', '6', '17', '10', '170.77831290054706'
'PEI_Load_2020_06.csv', '2948', '2020', '6', '17', '15', '2020', '6', '17', '11', '171.1303446408681'
'PEI_Load_2020_06.csv', '2956', '2020', '6', '17', '16', '2020', '6', '17', '12', '168.50610803120244'
'PEI_Load_2020_06.csv', '2959', '2020', '6', '17', '17', '2020', '6', '17', '13', '169.91423499248646'
'PEI_Load_2020_06.csv', '2960', '2020', '6', '17', '18', '2020', '6', '17', '14', '170.87432155699827'
'PEI_Load_2020_06.csv', '2963', '2020', '6', '17', '19', '2020', '6', '17', '15', '177.2393398920952'
'PEI_Load_2020_06.csv', '2978', '2020', '6', '17', '20', '2020', '6', '17', '16', '176.186800547297'
'PEI_Load_2020_06.csv', '2985', '2020', '6', '17', '21', '2020', '6', '17', '17', '170.17025807635625'
'PEI_Load_2020_06.csv', '2994', '2020', '6', '17', '22', '2020', '6', '17', '18', '163.12962326993625'
'PEI_Load_2020_06.csv', '2998', '2020', '6', '17', '23', '2020', '6', '17', '19', '161.08143859897768'
'PEI_Load_2020_06.csv', '3006', '2020', '6', '18', '0', '2020', '6', '17', '20', '156.9850692570606'
'PEI_Load_2020_06.csv', '3028', '2020', '6', '18', '1', '2020', '6', '17', '21', '133.9429917087769'
'PEI_Load_2020_06.csv', '3036', '2020', '6', '18', '2', '2020', '6', '17', '22', '126.26229919268232'
'PEI_Load_2020_06.csv', '3045', '2020', '6', '18', '3', '2020', '6', '17', '23', '118.32558359271795'
'PEI_Load_2020_06.csv', '3046', '2020', '6', '18', '4', '2020', '6', '18', '0', '117.09347250159443'
'PEI_Load_2020_06.csv', '3063', '2020', '6', '18', '5', '2020', '6', '18', '1', '111.15693724436301'
'PEI_Load_2020_06.csv', '3059', '2020', '6', '18', '6', '2020', '6', '18', '2', '114.74126041854049'
'PEI_Load_2020_06.csv', '3065', '2020', '6', '18', '7', '2020', '6', '18', '3', '113.77203017246188'
'PEI_Load_2020_06.csv', '3074', '2020', '6', '18', '8', '2020', '6', '18', '4', '121.7178894539931'
'PEI_Load_2020_06.csv', '3081', '2020', '6', '18', '9', '2020', '6', '18', '5', '134.72090800207363'
'PEI_Load_2020_06.csv', '3095', '2020', '6', '18', '10', '2020', '6', '18', '6', '150.54893339866655'
'PEI_Load_2020_06.csv', '3110', '2020', '6', '18', '11', '2020', '6', '18', '7', '164.00741670034702'
'PEI_Load_2020_06.csv', '3122', '2020', '6', '18', '12', '2020', '6', '18', '8', '169.47899574990774'
'PEI_Load_2020_06.csv', '3129', '2020', '6', '18', '13', '2020', '6', '18', '9', '171.53571452366194'
'PEI_Load_2020_06.csv', '3130', '2020', '6', '18', '14', '2020', '6', '18', '10', '175.67475437955738'
'PEI_Load_2020_06.csv', '3134', '2020', '6', '18', '15', '2020', '6', '18', '11', '176.18680054729703'
'PEI_Load_2020_06.csv', '3149', '2020', '6', '18', '16', '2020', '6', '18', '12', '173.370546624729'
'PEI_Load_2020_06.csv', '3146', '2020', '6', '18', '17', '2020', '6', '18', '13', '177.72293905051592'
'PEI_Load_2020_06.csv', '3160', '2020', '6', '18', '18', '2020', '6', '18', '14', '181.85131127791675'
'PEI_Load_2020_06.csv', '3167', '2020', '6', '18', '19', '2020', '6', '18', '15', '189.98360006694833'
'PEI_Load_2020_06.csv', '3178', '2020', '6', '18', '20', '2020', '6', '18', '16', '185.6596546504803'
'PEI_Load_2020_06.csv', '3188', '2020', '6', '18', '21', '2020', '6', '18', '17', '178.23498521825556'
'PEI_Load_2020_06.csv', '3193', '2020', '6', '18', '22', '2020', '6', '18', '18', '176.186800547297'
'PEI_Load_2020_06.csv', '3208', '2020', '6', '18', '23', '2020', '6', '18', '19', '167.9940618634628'
'PEI_Load_2020_06.csv', '3210', '2020', '6', '19', '0', '2020', '6', '18', '20', '170.8103157860308'
'PEI_Load_2020_06.csv', '3236', '2020', '6', '19', '1', '2020', '6', '18', '21', '144.6959612313093'
'PEI_Load_2020_06.csv', '3245', '2020', '6', '19', '2', '2020', '6', '18', '22', '134.71106096038636'
'PEI_Load_2020_06.csv', '3256', '2020', '6', '19', '3', '2020', '6', '18', '23', '124.21411452172379'
'PEI_Load_2020_06.csv', '3258', '2020', '6', '19', '4', '2020', '6', '19', '0', '122.16592985076522'
'PEI_Load_2020_06.csv', '3260', '2020', '6', '19', '5', '2020', '6', '19', '1', '119.76571343948567'
'PEI_Load_2020_06.csv', '3263', '2020', '6', '19', '6', '2020', '6', '19', '2', '119.64836952604534'
'PEI_Load_2020_06.csv', '3266', '2020', '6', '19', '7', '2020', '6', '19', '3', '120.33109774969819'
'PEI_Load_2020_06.csv', '3271', '2020', '6', '19', '8', '2020', '6', '19', '4', '123.492594921727'
'PEI_Load_2020_06.csv', '3280', '2020', '6', '19', '9', '2020', '6', '19', '5', '139.23862707513683'
'PEI_Load_2020_06.csv', '3307', '2020', '6', '19', '10', '2020', '6', '19', '6', '157.2410923409304'
'PEI_Load_2020_06.csv', '3316', '2020', '6', '19', '11', '2020', '6', '19', '7', '169.03415564168392'
'PEI_Load_2020_06.csv', '3324', '2020', '6', '19', '12', '2020', '6', '19', '8', '176.73542144130374'
'PEI_Load_2020_06.csv', '3332', '2020', '6', '19', '13', '2020', '6', '19', '9', '182.38469270264554'
'PEI_Load_2020_06.csv', '3335', '2020', '6', '19', '14', '2020', '6', '19', '10', '187.45181623756903'
'PEI_Load_2020_06.csv', '3342', '2020', '6', '19', '15', '2020', '6', '19', '11', '189.6706829644408'
'PEI_Load_2020_06.csv', '3344', '2020', '6', '19', '16', '2020', '6', '19', '12', '191.0361394117465'
'PEI_Load_2020_06.csv', '3346', '2020', '6', '19', '17', '2020', '6', '19', '13', '192.60428080044915'
'PEI_Load_2020_06.csv', '3349', '2020', '6', '19', '18', '2020', '6', '19', '14', '194.10841641818433'
'PEI_Load_2020_06.csv', '3356', '2020', '6', '19', '19', '2020', '6', '19', '15', '194.10841641818433'
'PEI_Load_2020_06.csv', '3362', '2020', '6', '19', '20', '2020', '6', '19', '16', '192.82830099883523'
'PEI_Load_2020_06.csv', '3369', '2020', '6', '19', '21', '2020', '6', '19', '17', '185.9156777343501'
'PEI_Load_2020_06.csv', '3376', '2020', '6', '19', '22', '2020', '6', '19', '18', '179.25907755373484'
'PEI_Load_2020_06.csv', '3381', '2020', '6', '19', '23', '2020', '6', '19', '19', '174.13861587633846'
'PEI_Load_2020_06.csv', '3382', '2020', '6', '20', '0', '2020', '6', '19', '20', '172.26111326129316'
'PEI_Load_2020_06.csv', '3406', '2020', '6', '20', '1', '2020', '6', '19', '21', '154.68086150223223'
'PEI_Load_2020_06.csv', '3421', '2020', '6', '20', '2', '2020', '6', '19', '22', '139.3194764700431'
'PEI_Load_2020_06.csv', '3432', '2020', '6', '20', '3', '2020', '6', '19', '23', '128.18247232170597'
'PEI_Load_2020_06.csv', '3436', '2020', '6', '20', '4', '2020', '6', '20', '0', '123.83007989591906'
'PEI_Load_2020_06.csv', '3440', '2020', '6', '20', '5', '2020', '6', '20', '1', '120.37376826367648'
'PEI_Load_2020_06.csv', '3442', '2020', '6', '20', '6', '2020', '6', '20', '2', '120.3737682636765'
'PEI_Load_2020_06.csv', '3449', '2020', '6', '20', '7', '2020', '6', '20', '3', '117.94154896691322'
'PEI_Load_2020_06.csv', '3450', '2020', '6', '20', '8', '2020', '6', '20', '4', '118.92297078841419'
'PEI_Load_2020_06.csv', '3454', '2020', '6', '20', '9', '2020', '6', '20', '5', '124.55014481930291'
'PEI_Load_2020_06.csv', '3460', '2020', '6', '20', '10', '2020', '6', '20', '6', '135.2347445410292'
'PEI_Load_2020_06.csv', '3473', '2020', '6', '20', '11', '2020', '6', '20', '7', '147.21352155602918'
'PEI_Load_2020_06.csv', '3484', '2020', '6', '20', '12', '2020', '6', '20', '8', '157.7744737656592'
'PEI_Load_2020_06.csv', '3495', '2020', '6', '20', '13', '2020', '6', '20', '9', '156.47302308932095'
'PEI_Load_2020_06.csv', '3497', '2020', '6', '20', '14', '2020', '6', '20', '10', '161.8751101589741'
'PEI_Load_2020_06.csv', '3504', '2020', '6', '20', '15', '2020', '6', '20', '11', '162.74558864413152'
'PEI_Load_2020_06.csv', '3512', '2020', '6', '20', '16', '2020', '6', '20', '12', '156.9850692570606'
'PEI_Load_2020_06.csv', '3511', '2020', '6', '20', '17', '2020', '6', '20', '13', '157.4117743968436'
'PEI_Load_2020_06.csv', '3515', '2020', '6', '20', '18', '2020', '6', '20', '14', '155.73055614609848'
'PEI_Load_2020_06.csv', '3518', '2020', '6', '20', '19', '2020', '6', '20', '15', '159.5453000957588'
'PEI_Load_2020_06.csv', '3532', '2020', '6', '20', '20', '2020', '6', '20', '16', '159.03325392801915'
'PEI_Load_2020_06.csv', '3538', '2020', '6', '20', '21', '2020', '6', '20', '17', '153.91279225062277'
'PEI_Load_2020_06.csv', '3542', '2020', '6', '20', '22', '2020', '6', '20', '18', '149.81642290870568'
'PEI_Load_2020_06.csv', '3543', '2020', '6', '20', '23', '2020', '6', '20', '19', '149.06968891408536'
'PEI_Load_2020_06.csv', '3552', '2020', '6', '21', '0', '2020', '6', '20', '20', '148.28028440548675'
'PEI_Load_2020_06.csv', '3563', '2020', '6', '21', '1', '2020', '6', '20', '21', '137.01526871521472'
'PEI_Load_2020_06.csv', '3575', '2020', '6', '21', '2', '2020', '6', '20', '22', '124.21411452172379'
'PEI_Load_2020_06.csv', '3584', '2020', '6', '21', '3', '2020', '6', '20', '23', '114.99728350241028'
'PEI_Load_2020_06.csv', '3586', '2020', '6', '21', '4', '2020', '6', '21', '0', '112.94909883145175'
'PEI_Load_2020_06.csv', '3592', '2020', '6', '21', '5', '2020', '6', '21', '1', '110.13284490888373'
'PEI_Load_2020_06.csv', '3593', '2020', '6', '21', '6', '2020', '6', '21', '2', '110.58088530565593'
'PEI_Load_2020_06.csv', '3597', '2020', '6', '21', '7', '2020', '6', '21', '3', '110.77290261855828'
'PEI_Load_2020_06.csv', '3599', '2020', '6', '21', '8', '2020', '6', '21', '4', '111.47696609920028'
'PEI_Load_2020_06.csv', '3603', '2020', '6', '21', '9', '2020', '6', '21', '5', '116.02137583788958'
'PEI_Load_2020_06.csv', '3607', '2020', '6', '21', '10', '2020', '6', '21', '6', '124.47013760559359'
'PEI_Load_2020_06.csv', '3623', '2020', '6', '21', '11', '2020', '6', '21', '7', '137.2804354806513'
'PEI_Load_2020_06.csv', '3632', '2020', '6', '21', '12', '2020', '6', '21', '8', '148.80833201596826'
'PEI_Load_2020_06.csv', '3639', '2020', '6', '21', '13', '2020', '6', '21', '9', '155.47453306222866'
'PEI_Load_2020_06.csv', '3646', '2020', '6', '21', '14', '2020', '6', '21', '10', '156.72904617319077'
'PEI_Load_2020_06.csv', '3652', '2020', '6', '21', '15', '2020', '6', '21', '11', '152.24864220546894'
'PEI_Load_2020_06.csv', '3656', '2020', '6', '21', '16', '2020', '6', '21', '12', '148.66431903129148'
'PEI_Load_2020_06.csv', '3657', '2020', '6', '21', '17', '2020', '6', '21', '13', '149.11235942806366'
'PEI_Load_2020_06.csv', '3665', '2020', '6', '21', '18', '2020', '6', '21', '14', '149.94443445064059'
'PEI_Load_2020_06.csv', '3668', '2020', '6', '21', '19', '2020', '6', '21', '15', '152.16330117751235'
'PEI_Load_2020_06.csv', '3673', '2020', '6', '21', '20', '2020', '6', '21', '16', '157.75313850867005'
'PEI_Load_2020_06.csv', '3679', '2020', '6', '21', '21', '2020', '6', '21', '17', '156.21700000545113'
'PEI_Load_2020_06.csv', '3683', '2020', '6', '21', '22', '2020', '6', '21', '18', '155.74762435168978'
'PEI_Load_2020_06.csv', '3691', '2020', '6', '21', '23', '2020', '6', '21', '19', '153.1447229990133'
'PEI_Load_2020_06.csv', '3690', '2020', '6', '22', '0', '2020', '6', '21', '20', '155.51293652480916'
'PEI_Load_2020_06.csv', '3711', '2020', '6', '22', '1', '2020', '6', '21', '21', '138.55140721843364'
'PEI_Load_2020_06.csv', '3723', '2020', '6', '22', '2', '2020', '6', '21', '22', '126.0062761088125'
'PEI_Load_2020_06.csv', '3732', '2020', '6', '22', '3', '2020', '6', '21', '23', '116.78944508949903'
'PEI_Load_2020_06.csv', '3739', '2020', '6', '22', '4', '2020', '6', '22', '0', '111.15693724436301'
'PEI_Load_2020_06.csv', '3740', '2020', '6', '22', '5', '2020', '6', '22', '1', '110.86433943422608'
'PEI_Load_2020_06.csv', '3746', '2020', '6', '22', '6', '2020', '6', '22', '2', '109.748810283079'
'PEI_Load_2020_06.csv', '3748', '2020', '6', '22', '7', '2020', '6', '22', '3', '111.66898341210265'
'PEI_Load_2020_06.csv', '3752', '2020', '6', '22', '8', '2020', '6', '22', '4', '118.37678820949193'
'PEI_Load_2020_06.csv', '3768', '2020', '6', '22', '9', '2020', '6', '22', '5', '131.71193340648276'
'PEI_Load_2020_06.csv', '3777', '2020', '6', '22', '10', '2020', '6', '22', '6', '147.00931266770445'
'PEI_Load_2020_06.csv', '3790', '2020', '6', '22', '11', '2020', '6', '22', '7', '161.35879693983665'
'PEI_Load_2020_06.csv', '3804', '2020', '6', '22', '12', '2020', '6', '22', '8', '168.93281317098547'
'PEI_Load_2020_06.csv', '3807', '2020', '6', '22', '13', '2020', '6', '22', '9', '172.30378377527143'
'PEI_Load_2020_06.csv', '3812', '2020', '6', '22', '14', '2020', '6', '22', '10', '177.04021082686305'
'PEI_Load_2020_06.csv', '3817', '2020', '6', '22', '15', '2020', '6', '22', '11', '179.23063054441596'
'PEI_Load_2020_06.csv', '3822', '2020', '6', '22', '16', '2020', '6', '22', '12', '177.85095059245083'
'PEI_Load_2020_06.csv', '3827', '2020', '6', '22', '17', '2020', '6', '22', '13', '178.8750429279301'
'PEI_Load_2020_06.csv', '3828', '2020', '6', '22', '18', '2020', '6', '22', '14', '182.68338630049368'
'PEI_Load_2020_06.csv', '3834', '2020', '6', '22', '19', '2020', '6', '22', '15', '187.34513995262327'
'PEI_Load_2020_06.csv', '3845', '2020', '6', '22', '20', '2020', '6', '22', '16', '192.06023174722577'
'PEI_Load_2020_06.csv', '3849', '2020', '6', '22', '21', '2020', '6', '22', '17', '188.02786817627614'
'PEI_Load_2020_06.csv', '3867', '2020', '6', '22', '22', '2020', '6', '22', '18', '177.97896213438574'
'PEI_Load_2020_06.csv', '3868', '2020', '6', '22', '23', '2020', '6', '22', '19', '177.69093616503218'
'PEI_Load_2020_06.csv', '3890', '2020', '6', '23', '0', '2020', '6', '22', '20', '166.20190027637406'
'PEI_Load_2020_06.csv', '3910', '2020', '6', '23', '1', '2020', '6', '22', '21', '146.74414590226783'
'PEI_Load_2020_06.csv', '3922', '2020', '6', '23', '2', '2020', '6', '22', '22', '134.45503787651654'
'PEI_Load_2020_06.csv', '3930', '2020', '6', '23', '3', '2020', '6', '22', '23', '125.23820685720304'
'PEI_Load_2020_06.csv', '3936', '2020', '6', '23', '4', '2020', '6', '23', '0', '119.09365284432741'
'PEI_Load_2020_06.csv', '3939', '2020', '6', '23', '5', '2020', '6', '23', '1', '117.30149125723867'
'PEI_Load_2020_06.csv', '3940', '2020', '6', '23', '6', '2020', '6', '23', '2', '117.17347971530376'
'PEI_Load_2020_06.csv', '3945', '2020', '6', '23', '7', '2020', '6', '23', '3', '118.3895893636854'
'PEI_Load_2020_06.csv', '3948', '2020', '6', '23', '8', '2020', '6', '23', '4', '123.11687273371025'
'PEI_Load_2020_06.csv', '3954', '2020', '6', '23', '9', '2020', '6', '23', '5', '139.12745915714072'
'PEI_Load_2020_06.csv', '3976', '2020', '6', '23', '10', '2020', '6', '23', '6', '157.75313850867002'
'PEI_Load_2020_06.csv', '3991', '2020', '6', '23', '11', '2020', '6', '23', '7', '169.9654396092604'
