File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'PEI_Load_2021_05.csv', '3625', '2021', '5', '21', '11', '2021', '5', '21', '7', '170.43149587497814'
'PEI_Load_2021_05.csv', '3634', '2021', '5', '21', '12', '2021', '5', '21', '8', '165.84582281331782'
'PEI_Load_2021_05.csv', '3636', '2021', '5', '21', '13', '2021', '5', '21', '9', '165.60552553497755'
'PEI_Load_2021_05.csv', '3640', '2021', '5', '21', '14', '2021', '5', '21', '10', '163.20255275157479'
'PEI_Load_2021_05.csv', '3644', '2021', '5', '21', '15', '2021', '5', '21', '11', '161.03987724651228'
'PEI_Load_2021_05.csv', '3647', '2021', '5', '21', '16', '2021', '5', '21', '12', '158.15630990642896'
'PEI_Load_2021_05.csv', '3648', '2021', '5', '21', '17', '2021', '5', '21', '13', '156.53430327763206'
'PEI_Load_2021_05.csv', '3652', '2021', '5', '21', '18', '2021', '5', '21', '14', '157.72377480541644'
'PEI_Load_2021_05.csv', '3656', '2021', '5', '21', '19', '2021', '5', '21', '15', '161.92096726709332'
'PEI_Load_2021_05.csv', '3663', '2021', '5', '21', '20', '2021', '5', '21', '16', '162.3615122773838'
'PEI_Load_2021_05.csv', '3667', '2021', '5', '21', '21', '2021', '5', '21', '17', '158.8772017414498'
'PEI_Load_2021_05.csv', '3672', '2021', '5', '21', '22', '2021', '5', '21', '18', '154.31155345298453'
'PEI_Load_2021_05.csv', '3674', '2021', '5', '21', '23', '2021', '5', '21', '19', '156.55432805082708'
'PEI_Load_2021_05.csv', '3683', '2021', '5', '22', '0', '2021', '5', '21', '20', '151.66828339124146'
'PEI_Load_2021_05.csv', '3699', '2021', '5', '22', '1', '2021', '5', '21', '21', '136.8900007733144'
'PEI_Load_2021_05.csv', '3709', '2021', '5', '22', '2', '2021', '5', '21', '22', '127.39825827887344'
'PEI_Load_2021_05.csv', '3716', '2021', '5', '22', '3', '2021', '5', '21', '23', '120.069191289495'
'PEI_Load_2021_05.csv', '3724', '2021', '5', '22', '4', '2021', '5', '22', '0', '114.90279980517903'
'PEI_Load_2021_05.csv', '3725', '2021', '5', '22', '5', '2021', '5', '22', '1', '114.18190797015819'
'PEI_Load_2021_05.csv', '3728', '2021', '5', '22', '6', '2021', '5', '22', '2', '114.00168501140298'
'PEI_Load_2021_05.csv', '3732', '2021', '5', '22', '7', '2021', '5', '22', '3', '115.77816846199003'
'PEI_Load_2021_05.csv', '3737', '2021', '5', '22', '8', '2021', '5', '22', '4', '119.39635891014223'
'PEI_Load_2021_05.csv', '3745', '2021', '5', '22', '9', '2021', '5', '22', '5', '127.44194869311717'
'PEI_Load_2021_05.csv', '3756', '2021', '5', '22', '10', '2021', '5', '22', '6', '139.41979712028566'
'PEI_Load_2021_05.csv', '3768', '2021', '5', '22', '11', '2021', '5', '22', '7', '154.15580521702321'
'PEI_Load_2021_05.csv', '3782', '2021', '5', '22', '12', '2021', '5', '22', '8', '167.63470255207324'
'PEI_Load_2021_05.csv', '3792', '2021', '5', '22', '13', '2021', '5', '22', '9', '174.7608518397421'
'PEI_Load_2021_05.csv', '3801', '2021', '5', '22', '14', '2021', '5', '22', '10', '179.01068084810302'
'PEI_Load_2021_05.csv', '3806', '2021', '5', '22', '15', '2021', '5', '22', '11', '178.94202448286293'
'PEI_Load_2021_05.csv', '3813', '2021', '5', '22', '16', '2021', '5', '22', '12', '173.41518708103655'
'PEI_Load_2021_05.csv', '3817', '2021', '5', '22', '17', '2021', '5', '22', '13', '172.4940475140655'
'PEI_Load_2021_05.csv', '3822', '2021', '5', '22', '18', '2021', '5', '22', '14', '170.4114711017831'
'PEI_Load_2021_05.csv', '3823', '2021', '5', '22', '19', '2021', '5', '22', '15', '176.47230245547675'
'PEI_Load_2021_05.csv', '3833', '2021', '5', '22', '20', '2021', '5', '22', '16', '174.4965248335678'
'PEI_Load_2021_05.csv', '3841', '2021', '5', '22', '21', '2021', '5', '22', '17', '166.80701192667894'
'PEI_Load_2021_05.csv', '3852', '2021', '5', '22', '22', '2021', '5', '22', '18', '159.5980935764706'
'PEI_Load_2021_05.csv', '3854', '2021', '5', '22', '23', '2021', '5', '22', '19', '159.61811834966562'
'PEI_Load_2021_05.csv', '3865', '2021', '5', '23', '0', '2021', '5', '22', '20', '151.66828339124146'
'PEI_Load_2021_05.csv', '3876', '2021', '5', '23', '1', '2021', '5', '22', '21', '141.5757977009498'
'PEI_Load_2021_05.csv', '3888', '2021', '5', '23', '2', '2021', '5', '22', '22', '130.16167697978665'
'PEI_Load_2021_05.csv', '3895', '2021', '5', '23', '3', '2021', '5', '22', '23', '123.07290726874845'
'PEI_Load_2021_05.csv', '3899', '2021', '5', '23', '4', '2021', '5', '23', '0', '119.4684480936443'
'PEI_Load_2021_05.csv', '3900', '2021', '5', '23', '5', '2021', '5', '23', '1', '118.28698647513794'
'PEI_Load_2021_05.csv', '3910', '2021', '5', '23', '6', '2021', '5', '23', '2', '115.86398891854014'
'PEI_Load_2021_05.csv', '3915', '2021', '5', '23', '7', '2021', '5', '23', '3', '117.30577258858179'
'PEI_Load_2021_05.csv', '3913', '2021', '5', '23', '8', '2021', '5', '23', '4', '119.9890921967149'
'PEI_Load_2021_05.csv', '3917', '2021', '5', '23', '9', '2021', '5', '23', '5', '124.29441843364486'
'PEI_Load_2021_05.csv', '3925', '2021', '5', '23', '10', '2021', '5', '23', '6', '131.97592143125576'
'PEI_Load_2021_05.csv', '3935', '2021', '5', '23', '11', '2021', '5', '23', '7', '141.59582247414482'
'PEI_Load_2021_05.csv', '3946', '2021', '5', '23', '12', '2021', '5', '23', '8', '150.26082790381983'
'PEI_Load_2021_05.csv', '3950', '2021', '5', '23', '13', '2021', '5', '23', '9', '156.3140307724868'
'PEI_Load_2021_05.csv', '3953', '2021', '5', '23', '14', '2021', '5', '23', '10', '162.67523372410582'
'PEI_Load_2021_05.csv', '3963', '2021', '5', '23', '15', '2021', '5', '23', '11', '166.887111019459'
'PEI_Load_2021_05.csv', '3974', '2021', '5', '23', '16', '2021', '5', '23', '12', '168.63927867402356'
'PEI_Load_2021_05.csv', '3978', '2021', '5', '23', '17', '2021', '5', '23', '13', '167.76820104004005'
'PEI_Load_2021_05.csv', '3979', '2021', '5', '23', '18', '2021', '5', '23', '14', '172.3488679084016'
'PEI_Load_2021_05.csv', '3984', '2021', '5', '23', '19', '2021', '5', '23', '15', '179.34251994676342'
'PEI_Load_2021_05.csv', '3998', '2021', '5', '23', '20', '2021', '5', '23', '16', '180.0233622353942'
'PEI_Load_2021_05.csv', '4004', '2021', '5', '23', '21', '2021', '5', '23', '17', '174.25622755522753'
'PEI_Load_2021_05.csv', '4005', '2021', '5', '23', '22', '2021', '5', '23', '18', '172.09355205016504'
'PEI_Load_2021_05.csv', '4012', '2021', '5', '23', '23', '2021', '5', '23', '19', '168.2487955967206'
'PEI_Load_2021_05.csv', '4021', '2021', '5', '24', '0', '2021', '5', '23', '20', '162.9622554732345'
'PEI_Load_2021_05.csv', '4037', '2021', '5', '24', '1', '2021', '5', '23', '21', '148.78471605115814'
'PEI_Load_2021_05.csv', '4048', '2021', '5', '24', '2', '2021', '5', '23', '22', '137.97133852584565'
'PEI_Load_2021_05.csv', '4052', '2021', '5', '24', '3', '2021', '5', '23', '23', '135.5683657424429'
'PEI_Load_2021_05.csv', '4056', '2021', '5', '24', '4', '2021', '5', '24', '0', '132.204203845679'
'PEI_Load_2021_05.csv', '4057', '2021', '5', '24', '5', '2021', '5', '24', '1', '129.3686959612637'
'PEI_Load_2021_05.csv', '4064', '2021', '5', '24', '6', '2021', '5', '24', '2', '129.96142924783643'
'PEI_Load_2021_05.csv', '4066', '2021', '5', '24', '7', '2021', '5', '24', '3', '132.24425339206906'
'PEI_Load_2021_05.csv', '4075', '2021', '5', '24', '8', '2021', '5', '24', '4', '139.50924110722343'
'PEI_Load_2021_05.csv', '4076', '2021', '5', '24', '9', '2021', '5', '24', '5', '143.81857229879242'
'PEI_Load_2021_05.csv', '4080', '2021', '5', '24', '10', '2021', '5', '24', '6', '150.9233618283866'
'PEI_Load_2021_05.csv', '4093', '2021', '5', '24', '11', '2021', '5', '24', '7', '160.0636695532549'
'PEI_Load_2021_05.csv', '4101', '2021', '5', '24', '12', '2021', '5', '24', '8', '165.6322252325709'
'PEI_Load_2021_05.csv', '4104', '2021', '5', '24', '13', '2021', '5', '24', '9', '168.0685726379654'
'PEI_Load_2021_05.csv', '4109', '2021', '5', '24', '14', '2021', '5', '24', '10', '165.24507961746713'
'PEI_Load_2021_05.csv', '4114', '2021', '5', '24', '15', '2021', '5', '24', '11', '163.44285002991506'
'PEI_Load_2021_05.csv', '4120', '2021', '5', '24', '16', '2021', '5', '24', '12', '158.03616126725882'
'PEI_Load_2021_05.csv', '4128', '2021', '5', '24', '17', '2021', '5', '24', '13', '153.3503643396234'
'PEI_Load_2021_05.csv', '4130', '2021', '5', '24', '18', '2021', '5', '24', '14', '157.0749721538977'
'PEI_Load_2021_05.csv', '4134', '2021', '5', '24', '19', '2021', '5', '24', '15', '162.93937001815448'
'PEI_Load_2021_05.csv', '4141', '2021', '5', '24', '20', '2021', '5', '24', '16', '166.0861200916581'
'PEI_Load_2021_05.csv', '4142', '2021', '5', '24', '21', '2021', '5', '24', '17', '164.0035436793757'
'PEI_Load_2021_05.csv', '4145', '2021', '5', '24', '22', '2021', '5', '24', '18', '164.67103611920982'
'PEI_Load_2021_05.csv', '4148', '2021', '5', '24', '23', '2021', '5', '24', '19', '170.29132246261292'
'PEI_Load_2021_05.csv', '4162', '2021', '5', '25', '0', '2021', '5', '24', '20', '162.24136363821367'
'PEI_Load_2021_05.csv', '4176', '2021', '5', '25', '1', '2021', '5', '24', '21', '148.78471605115814'
'PEI_Load_2021_05.csv', '4192', '2021', '5', '25', '2', '2021', '5', '24', '22', '134.00643343323108'
'PEI_Load_2021_05.csv', '4204', '2021', '5', '25', '3', '2021', '5', '24', '23', '124.03409638210957'
'PEI_Load_2021_05.csv', '4211', '2021', '5', '25', '4', '2021', '5', '25', '0', '123.79379910376929'
'PEI_Load_2021_05.csv', '4208', '2021', '5', '25', '5', '2021', '5', '25', '1', '126.79751508302277'
'PEI_Load_2021_05.csv', '4217', '2021', '5', '25', '6', '2021', '5', '25', '2', '127.63855555721372'
'PEI_Load_2021_05.csv', '4219', '2021', '5', '25', '7', '2021', '5', '25', '3', '133.30270568952025'
'PEI_Load_2021_05.csv', '4226', '2021', '5', '25', '8', '2021', '5', '25', '4', '143.31127804451845'
'PEI_Load_2021_05.csv', '4233', '2021', '5', '25', '9', '2021', '5', '25', '5', '160.80625489257034'
'PEI_Load_2021_05.csv', '4255', '2021', '5', '25', '10', '2021', '5', '25', '6', '173.0146916171361'
'PEI_Load_2021_05.csv', '4269', '2021', '5', '25', '11', '2021', '5', '25', '7', '174.61667347273794'
'PEI_Load_2021_05.csv', '4275', '2021', '5', '25', '12', '2021', '5', '25', '8', '169.57043062759212'
'PEI_Load_2021_05.csv', '4280', '2021', '5', '25', '13', '2021', '5', '25', '9', '170.50759001311923'
'PEI_Load_2021_05.csv', '4292', '2021', '5', '25', '14', '2021', '5', '25', '10', '165.24507961746713'
'PEI_Load_2021_05.csv', '4293', '2021', '5', '25', '15', '2021', '5', '25', '11', '165.60552553497755'
'PEI_Load_2021_05.csv', '4297', '2021', '5', '25', '16', '2021', '5', '25', '12', '166.4866155555586'
'PEI_Load_2021_05.csv', '4308', '2021', '5', '25', '17', '2021', '5', '25', '13', '164.04359322576573'
'PEI_Load_2021_05.csv', '4311', '2021', '5', '25', '18', '2021', '5', '25', '14', '169.19766177273092'
'PEI_Load_2021_05.csv', '4327', '2021', '5', '25', '19', '2021', '5', '25', '15', '176.6792251118253'
'PEI_Load_2021_05.csv', '4329', '2021', '5', '25', '20', '2021', '5', '25', '16', '176.6592003386303'
'PEI_Load_2021_05.csv', '4337', '2021', '5', '25', '21', '2021', '5', '25', '17', '171.3726602151442'
'PEI_Load_2021_05.csv', '4342', '2021', '5', '25', '22', '2021', '5', '25', '18', '168.48909287506086'
'PEI_Load_2021_05.csv', '4348', '2021', '5', '25', '23', '2021', '5', '25', '19', '164.8846336999567'
'PEI_Load_2021_05.csv', '4360', '2021', '5', '26', '0', '2021', '5', '25', '20', '153.71081025713383'
'PEI_Load_2021_05.csv', '4375', '2021', '5', '26', '1', '2021', '5', '25', '21', '138.93252763920677'
'PEI_Load_2021_05.csv', '4387', '2021', '5', '26', '2', '2021', '5', '25', '22', '126.43706916551236'
'PEI_Load_2021_05.csv', '4405', '2021', '5', '26', '3', '2021', '5', '25', '23', '109.13566512501237'
'PEI_Load_2021_05.csv', '4398', '2021', '5', '26', '4', '2021', '5', '26', '0', '113.38091704235727'
'PEI_Load_2021_05.csv', '4408', '2021', '5', '26', '5', '2021', '5', '26', '1', '112.57992611455636'
'PEI_Load_2021_05.csv', '4414', '2021', '5', '26', '6', '2021', '5', '26', '2', '112.01923246509571'
'PEI_Load_2021_05.csv', '4418', '2021', '5', '26', '7', '2021', '5', '26', '3', '115.14309708351931'
'PEI_Load_2021_05.csv', '4427', '2021', '5', '26', '8', '2021', '5', '26', '4', '122.47216407289777'
'PEI_Load_2021_05.csv', '4436', '2021', '5', '26', '9', '2021', '5', '26', '5', '137.74196385106632'
'PEI_Load_2021_05.csv', '4458', '2021', '5', '26', '10', '2021', '5', '26', '6', '156.47422895804698'
'PEI_Load_2021_05.csv', '4472', '2021', '5', '26', '11', '2021', '5', '26', '7', '168.71437157350488'
'PEI_Load_2021_05.csv', '4481', '2021', '5', '26', '12', '2021', '5', '26', '8', '168.0084983183803'
'PEI_Load_2021_05.csv', '4488', '2021', '5', '26', '13', '2021', '5', '26', '9', '164.8846336999567'
'PEI_Load_2021_05.csv', '4492', '2021', '5', '26', '14', '2021', '5', '26', '10', '160.31898541149144'
'PEI_Load_2021_05.csv', '4493', '2021', '5', '26', '15', '2021', '5', '26', '11', '159.3337665702963'
'PEI_Load_2021_05.csv', '4499', '2021', '5', '26', '16', '2021', '5', '26', '12', '160.07868813315116'
'PEI_Load_2021_05.csv', '4500', '2021', '5', '26', '17', '2021', '5', '26', '13', '157.96407208375675'
'PEI_Load_2021_05.csv', '4506', '2021', '5', '26', '18', '2021', '5', '26', '14', '161.1428617943724'
'PEI_Load_2021_05.csv', '4513', '2021', '5', '26', '19', '2021', '5', '26', '15', '166.66397783242877'
'PEI_Load_2021_05.csv', '4522', '2021', '5', '26', '20', '2021', '5', '26', '16', '172.69429524601574'
'PEI_Load_2021_05.csv', '4524', '2021', '5', '26', '21', '2021', '5', '26', '17', '171.91332909140982'
'PEI_Load_2021_05.csv', '4531', '2021', '5', '26', '22', '2021', '5', '26', '18', '169.784028208339'
'PEI_Load_2021_05.csv', '4537', '2021', '5', '26', '23', '2021', '5', '26', '19', '167.04730920501922'
'PEI_Load_2021_05.csv', '4549', '2021', '5', '27', '0', '2021', '5', '26', '20', '160.07868813315116'
'PEI_Load_2021_05.csv', '4566', '2021', '5', '27', '1', '2021', '5', '26', '21', '143.9787704843526'
'PEI_Load_2021_05.csv', '4583', '2021', '5', '27', '2', '2021', '5', '26', '22', '127.39825827887344'
'PEI_Load_2021_05.csv', '4592', '2021', '5', '27', '3', '2021', '5', '26', '23', '117.78636714526235'
'PEI_Load_2021_05.csv', '4593', '2021', '5', '27', '4', '2021', '5', '27', '0', '116.62493029995102'
'PEI_Load_2021_05.csv', '4598', '2021', '5', '27', '5', '2021', '5', '27', '1', '114.78265116600889'
'PEI_Load_2021_05.csv', '4599', '2021', '5', '27', '6', '2021', '5', '27', '2', '113.64123909389258'
'PEI_Load_2021_05.csv', '4602', '2021', '5', '27', '7', '2021', '5', '27', '3', '116.00816728554427'
'PEI_Load_2021_05.csv', '4607', '2021', '5', '27', '8', '2021', '5', '27', '4', '124.24435650065733'
'PEI_Load_2021_05.csv', '4616', '2021', '5', '27', '9', '2021', '5', '27', '5', '140.57455904119865'
'PEI_Load_2021_05.csv', '4647', '2021', '5', '27', '10', '2021', '5', '27', '6', '159.49208007132052'
'PEI_Load_2021_05.csv', '4667', '2021', '5', '27', '11', '2021', '5', '27', '7', '164.8846336999567'
'PEI_Load_2021_05.csv', '4669', '2021', '5', '27', '12', '2021', '5', '27', '8', '167.04730920501922'
'PEI_Load_2021_05.csv', '4671', '2021', '5', '27', '13', '2021', '5', '27', '9', '169.88281708943447'
'PEI_Load_2021_05.csv', '4675', '2021', '5', '27', '14', '2021', '5', '27', '10', '168.8735685204053'
'PEI_Load_2021_05.csv', '4685', '2021', '5', '27', '15', '2021', '5', '27', '11', '164.283890504106'
'PEI_Load_2021_05.csv', '4688', '2021', '5', '27', '16', '2021', '5', '27', '12', '164.76448506078657'
'PEI_Load_2021_05.csv', '4694', '2021', '5', '27', '17', '2021', '5', '27', '13', '161.28017452485255'
'PEI_Load_2021_05.csv', '4695', '2021', '5', '27', '18', '2021', '5', '27', '14', '163.9715040422637'
'PEI_Load_2021_05.csv', '4699', '2021', '5', '27', '19', '2021', '5', '27', '15', '169.450281988422'
'PEI_Load_2021_05.csv', '4708', '2021', '5', '27', '20', '2021', '5', '27', '16', '169.93087654510254'
'PEI_Load_2021_05.csv', '4720', '2021', '5', '27', '21', '2021', '5', '27', '17', '161.7607690815331'
'PEI_Load_2021_05.csv', '4719', '2021', '5', '27', '22', '2021', '5', '27', '18', '164.259860776272'
'PEI_Load_2021_05.csv', '4726', '2021', '5', '27', '23', '2021', '5', '27', '19', '165.84582281331782'
'PEI_Load_2021_05.csv', '4736', '2021', '5', '28', '0', '2021', '5', '27', '20', '161.7607690815331'
'PEI_Load_2021_05.csv', '4752', '2021', '5', '28', '1', '2021', '5', '27', '21', '145.9011487110748'
'PEI_Load_2021_05.csv', '4765', '2021', '5', '28', '2', '2021', '5', '27', '22', '133.40569023738038'
'PEI_Load_2021_05.csv', '4771', '2021', '5', '28', '3', '2021', '5', '27', '23', '127.63855555721372'
'PEI_Load_2021_05.csv', '4772', '2021', '5', '28', '4', '2021', '5', '28', '0', '125.79627642327159'
'PEI_Load_2021_05.csv', '4775', '2021', '5', '28', '5', '2021', '5', '28', '1', '124.7549882171304'
'PEI_Load_2021_05.csv', '4778', '2021', '5', '28', '6', '2021', '5', '28', '2', '126.31692052634222'
'PEI_Load_2021_05.csv', '4781', '2021', '5', '28', '7', '2021', '5', '28', '3', '131.8637827013636'
'PEI_Load_2021_05.csv', '4784', '2021', '5', '28', '8', '2021', '5', '28', '4', '141.44640685876658'
'PEI_Load_2021_05.csv', '4793', '2021', '5', '28', '9', '2021', '5', '28', '5', '156.64385056628717'
'PEI_Load_2021_05.csv', '4810', '2021', '5', '28', '10', '2021', '5', '28', '6', '170.94303780841463'
'PEI_Load_2021_05.csv', '4832', '2021', '5', '28', '11', '2021', '5', '28', '7', '174.4965248335678'
'PEI_Load_2021_05.csv', '4838', '2021', '5', '28', '12', '2021', '5', '28', '8', '172.14161150583308'
'PEI_Load_2021_05.csv', '4845', '2021', '5', '28', '13', '2021', '5', '28', '9', '169.2099847100817'
'PEI_Load_2021_05.csv', '4848', '2021', '5', '28', '14', '2021', '5', '28', '10', '166.80701192667894'
'PEI_Load_2021_05.csv', '4856', '2021', '5', '28', '15', '2021', '5', '28', '11', '161.03987724651228'
'PEI_Load_2021_05.csv', '4863', '2021', '5', '28', '16', '2021', '5', '28', '12', '155.63318848385603'
'PEI_Load_2021_05.csv', '4866', '2021', '5', '28', '17', '2021', '5', '28', '13', '154.67199937049492'
'PEI_Load_2021_05.csv', '4870', '2021', '5', '28', '18', '2021', '5', '28', '14', '155.63318848385603'
'PEI_Load_2021_05.csv', '4874', '2021', '5', '28', '19', '2021', '5', '28', '15', '158.39660718476924'
'PEI_Load_2021_05.csv', '4876', '2021', '5', '28', '20', '2021', '5', '28', '16', '160.34301513932547'
'PEI_Load_2021_05.csv', '4881', '2021', '5', '28', '21', '2021', '5', '28', '17', '157.79586398891854'
'PEI_Load_2021_05.csv', '4885', '2021', '5', '28', '22', '2021', '5', '28', '18', '155.2727425663456'
'PEI_Load_2021_05.csv', '4887', '2021', '5', '28', '23', '2021', '5', '28', '19', '159.4178706177154'
'PEI_Load_2021_05.csv', '4894', '2021', '5', '29', '0', '2021', '5', '28', '20', '159.83839085481088'
'PEI_Load_2021_05.csv', '4911', '2021', '5', '29', '1', '2021', '5', '28', '21', '143.49817592767204'
'PEI_Load_2021_05.csv', '4921', '2021', '5', '29', '2', '2021', '5', '28', '22', '133.88628479406094'
'PEI_Load_2021_05.csv', '4926', '2021', '5', '29', '3', '2021', '5', '28', '23', '129.0803392272554'
'PEI_Load_2021_05.csv', '4931', '2021', '5', '29', '4', '2021', '5', '29', '0', '124.27439366044985'
'PEI_Load_2021_05.csv', '4932', '2021', '5', '29', '5', '2021', '5', '29', '1', '123.47340273264892'
'PEI_Load_2021_05.csv', '4935', '2021', '5', '29', '6', '2021', '5', '29', '2', '125.29565709339603'
'PEI_Load_2021_05.csv', '4937', '2021', '5', '29', '7', '2021', '5', '29', '3', '127.49838214484856'
'PEI_Load_2021_05.csv', '4939', '2021', '5', '29', '8', '2021', '5', '29', '4', '132.06903662661261'
'PEI_Load_2021_05.csv', '4943', '2021', '5', '29', '9', '2021', '5', '29', '5', '140.79260657154444'
'PEI_Load_2021_05.csv', '4952', '2021', '5', '29', '10', '2021', '5', '29', '6', '151.31451239812938'
'PEI_Load_2021_05.csv', '4965', '2021', '5', '29', '11', '2021', '5', '29', '7', '161.2951931047488'
